40930,Ontario,Waterloo,"Master of Engineering in Electrical and Computer Engineering","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-engineering-meng-electrical-and-computer-engineering","University of Waterloo","15-Engineering Technology",University - Master
24001,Ontario,Toronto,"Master of Engineering in Electrical and Computer Engineering","https://www.ryerson.ca/graduate/programs/electrical-computer-engineering/","Ryerson University","15-Engineering Technology",University - Master
35568,Ontario,Oshawa,"Master of Engineering in Electrical and Computer Engineering","https://ontariotechu.ca/programs/engineering-and-applied-science/electrical-and-computer-engineering-masters-program.php","OntarioTech University","15-Engineering Technology",University - Master
21164,Ontario,Waterloo,"Master of Engineering in Electrical and Computer Engineering - Artificial Intelligence and Machine Learning","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-engineering-meng-electrical-and-computer-engineering","University of Waterloo","15-Engineering Technology",University - Master
48153,Ontario,Waterloo,"Master of Engineering in Electrical and Computer Engineering - Nanoelectronic Circuits and Systems","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-engineering-meng-electrical-and-computer-engineering","University of Waterloo","15-Engineering Technology",University - Master
51282,Ontario,Waterloo,"Master of Engineering in Electrical and Computer Engineering - Nanoelectronic Devices and Materials","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-engineering-meng-electrical-and-computer-engineering","University of Waterloo","15-Engineering Technology",University - Master
51272,Ontario,Waterloo,"Master of Engineering in Electrical and Computer Engineering - Software","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-engineering-meng-electrical-and-computer-engineering","University of Waterloo","15-Engineering Technology",University - Master
51226,Ontario,Waterloo,"Master of Engineering in Electrical and Computer Engineering - Sustainable Energy","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-engineering-meng-electrical-and-computer-engineering","University of Waterloo","15-Engineering Technology",University - Master
22794,Ontario,Guelph,"Master of Engineering in Engineering Systems and Computing","https://www.uoguelph.ca/registrar/calendars/graduate/current/gradprog/engg.shtml","University of Guelph","15-Engineering Technology",University - Master
52643,Ontario,Toronto,"Master of Engineering in Innovation and Entrepreneurship","https://www.ryerson.ca/graduate/programs/engineering-innovation-entrepreneurship/","Ryerson University","15-Engineering Technology",University - Master
43951,British Columbia,Prince George,"Master of Engineering in Integrated Wood Design","https://www.unbc.ca/graduate-engineering","University of Northern British Columbia","15-Engineering Technology",University - Master
52641,Ontario,Toronto,"Master of Engineering in Mechanical and Industrial Engineering","https://www.ryerson.ca/graduate/programs/mechanical-industrial-engineering/","Ryerson University","15-Engineering Technology",University - Master
24304,Ontario,Waterloo,"Master of Engineering in Mechanical and Mechatronics Engineering","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-mechanical-and-mechatronics-engineering/master-engineering-meng-mechanical-and-mechatronics-engineering","University of Waterloo","15-Engineering Technology",University - Master
51289,Ontario,Breslau,"Master of Engineering in Mechanical and Mechatronics Engineering - Green Energy Specialization","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-mechanical-and-mechatronics-engineering/master-engineering-meng-mechanical-and-mechatronics-engineering","University of Waterloo","15-Engineering Technology",University - Master
52725,Ontario,Waterloo,"Master of Engineering in Mechanical and Mechatronics Engineering - Strategic Design for Engineering, Product Development and Advanced Manufacturing","https://uwaterloo.ca/mechanical-mechatronics-engineering/future-graduate-students/strategic-design-engineering-product-development-and","University of Waterloo","15-Engineering Technology",University - Master
5131,British Columbia,Vancouver,"Master of Engineering in Mining Engineering with option in Mineral Processing","https://www.grad.ubc.ca/prospective-students/graduate-degree-programs/master-of-applied-science-mining-engineering","University of British Columbia","15-Engineering Technology",University - Master
5249,British Columbia,Vancouver,"Master of Engineering in Mining Engineering with option in Mining Geotechnics","https://www.grad.ubc.ca/prospective-students/graduate-degree-programs/master-of-applied-science-mining-engineering","University of British Columbia","15-Engineering Technology",University - Master
35387,British Columbia,Vancouver,"Master of Engineering in Mining Engineering with option in Mining Sustainability and the Environment","https://www.grad.ubc.ca/prospective-students/graduate-degree-programs/master-of-applied-science-mining-engineering","University of British Columbia","15-Engineering Technology",University - Master
6255,Ontario,Ottawa,"Master of Engineering in Sustainable Energy","http://graduate.carleton.ca/programs/sustainable-energy-masters/","Carleton University","15-Engineering Technology",University - Master
